#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:50::52.477

Time (s),Channel 1 (V),Channel 2 (V)
0.0028574999999999998,1.6153807564413944,1.0443814140585004
0.0028600000000000001,1.6153807564413944,1.0447142384622432
0.0028625,1.6157120506362588,1.0443814140585004
0.0028649999999999999,1.6153807564413944,1.0447142384622432
0.0028674999999999998,1.6153807564413944,1.0447142384622432
0.0028700000000000002,1.6153807564413944,1.0440485896547578
0.0028725000000000001,1.6153807564413944,1.0443814140585004
0.002875,1.6153807564413944,1.0447142384622432
0.0028774999999999998,1.614386873856801,1.0443814140585004
0.0028800000000000002,1.6140555796619365,1.0443814140585004
0.0028825000000000001,1.6137242854670719,1.0440485896547578
0.002885,1.6137242854670719,1.0443814140585004
0.0028874999999999999,1.6137242854670719,1.0443814140585004
0.0028900000000000002,1.6137242854670719,1.0440485896547578
0.0028925000000000001,1.6133929912722076,1.0440485896547578
0.002895,1.6140555796619365,1.0443814140585004
0.0028974999999999999,1.6140555796619365,1.0433829408472723
0.0028999999999999998,1.6137242854670719,1.0437157652510149
0.0029025000000000001,1.6140555796619365,1.0437157652510149
0.002905,1.6137242854670719,1.0437157652510149
0.0029074999999999999,1.6137242854670719,1.0433829408472723
0.0029099999999999998,1.6140555796619365,1.0433829408472723
0.0029125000000000002,1.6133929912722076,1.0433829408472723
0.0029150000000000001,1.6133929912722076,1.0437157652510149
0.0029175,1.6140555796619365,1.0440485896547578
0.0029199999999999999,1.6140555796619365,1.0447142384622432
0.0029225000000000002,1.6140555796619365,1.0447142384622432
0.0029250000000000001,1.614386873856801,1.0443814140585004
0.0029275,1.6140555796619365,1.0443814140585004
0.0029299999999999999,1.6140555796619365,1.0440485896547578
0.0029325000000000002,1.6137242854670719,1.0447142384622432
0.0029350000000000001,1.6140555796619365,1.0440485896547578
0.0029375,1.614386873856801,1.0437157652510149
0.0029399999999999999,1.6137242854670719,1.0430501164435295
0.0029424999999999998,1.6140555796619365,1.0433829408472723
0.0029450000000000001,1.6140555796619365,1.0433829408472723
0.0029475,1.6137242854670719,1.0430501164435295
0.0029499999999999999,1.6140555796619365,1.0437157652510149
0.0029524999999999998,1.6140555796619365,1.0437157652510149
0.0029550000000000002,1.6140555796619365,1.0433829408472723
0.0029575000000000001,1.6147181680516653,1.0440485896547578
0.00296,1.6147181680516653,1.0443814140585004
0.0029624999999999999,1.6147181680516653,1.0440485896547578
0.0029650000000000002,1.6147181680516653,1.0440485896547578
0.0029675000000000001,1.614386873856801,1.0440485896547578
0.00297,1.614386873856801,1.0443814140585004
0.0029724999999999999,1.6140555796619365,1.0443814140585004
0.0029750000000000002,1.614386873856801,1.0447142384622432
0.0029775000000000001,1.6170372274157168,1.0450470628659858
0.00298,1.6173685216105813,1.0450470628659858
0.0029824999999999999,1.6173685216105813,1.0450470628659858
0.0029849999999999998,1.6176998158054456,1.0453798872697286
0.0029875000000000001,1.6173685216105813,1.0453798872697286
0.00299,1.6176998158054456,1.0450470628659858
0.0029924999999999999,1.6173685216105813,1.0450470628659858
0.0029949999999999998,1.6176998158054456,1.0453798872697286
0.0029975000000000002,1.6226692287284128,1.0470440092884421
0.0030000000000000001,1.6230005229232773,1.0473768336921849
0.0030025,1.6226692287284128,1.0473768336921849
0.0030049999999999999,1.6230005229232773,1.0470440092884421
0.0030075000000000002,1.6226692287284128,1.0470440092884421
0.0030100000000000001,1.6226692287284128,1.0473768336921849
0.0030125,1.6226692287284128,1.0473768336921849
0.0030149999999999999,1.6230005229232773,1.0477096580959275
0.0030175000000000002,1.6292951126257025,1.0503722533258693
0.0030200000000000001,1.6299577010154314,1.0513707265370973
0.0030225,1.6299577010154314,1.0513707265370973
0.0030249999999999999,1.6299577010154314,1.0507050777296119
0.0030274999999999998,1.6299577010154314,1.0507050777296119
0.0030300000000000001,1.6299577010154314,1.0510379021333547
0.0030325,1.6302889952102959,1.0513707265370973
0.0030349999999999999,1.6299577010154314,1.0510379021333547
0.0030374999999999998,1.6405591152510948,1.0543661461707818
0.0030400000000000002,1.6422155862254171,1.0560302681894953
0.0030425000000000001,1.6422155862254171,1.0563630925932381
0.003045,1.6422155862254171,1.0560302681894953
0.0030474999999999999,1.6422155862254171,1.0553646193820099
0.0030500000000000002,1.6422155862254171,1.0560302681894953
0.0030525000000000001,1.6418842920305525,1.0556974437857527
0.003055,1.6418842920305525,1.0556974437857527
0.0030574999999999999,1.6557986482148608,1.0610226342456361
0.0030599999999999998,1.6574551191891831,1.0626867562643496
0.0030625000000000001,1.6574551191891831,1.0626867562643496
0.003065,1.6574551191891831,1.0630195806680924
0.0030674999999999999,1.658117707578912,1.0630195806680924
0.0030699999999999998,1.6577864133840476,1.063352405071835
0.0030725000000000001,1.658117707578912,1.0626867562643496
0.003075,1.6577864133840476,1.063352405071835
0.0030774999999999999,1.673357240542678,1.0693432443392039
0.0030799999999999998,1.6756762999067294,1.0713401907616602
0.0030825000000000002,1.6760075941015939,1.0713401907616602
0.0030850000000000001,1.6760075941015939,1.0713401907616602
0.0030875,1.6760075941015939,1.0710073663579174
0.0030899999999999999,1.6756762999067294,1.0710073663579174
0.0030925000000000002,1.6756762999067294,1.0713401907616602
0.0030950000000000001,1.6756762999067294,1.0713401907616602
0.0030975,1.6909158328704954,1.0776638544327717
0.0030999999999999999,1.6935661864294111,1.0799936252589708
0.0031024999999999998,1.6935661864294111,1.0803264496627134
0.0031050000000000001,1.6942287748191402,1.0803264496627134
0.0031075,1.6938974806242757,1.0799936252589708
0.0031099999999999999,1.6938974806242757,1.0799936252589708
0.0031124999999999998,1.6938974806242757,1.0799936252589708
0.0031150000000000001,1.6945600690140046,1.0803264496627134
0.0031175,1.7097996019777706,1.0859844645263397
0.0031199999999999999,1.7117873671469575,1.0876485865450531
0.0031224999999999998,1.712118661341822,1.0879814109487957
0.0031250000000000002,1.712118661341822,1.0873157621413103
0.0031275000000000001,1.712118661341822,1.0876485865450531
0.00313,1.7117873671469575,1.0876485865450531
0.0031324999999999999,1.7117873671469575,1.0879814109487957
0.0031350000000000002,1.7114560729520931,1.0883142353525386
0.0031375000000000001,1.72603301752613,1.0933066014086792
0.00314,1.7283520768901814,1.0953035478311355
0.0031424999999999999,1.7283520768901814,1.0956363722348783
0.0031449999999999998,1.7283520768901814,1.0956363722348783
0.0031475000000000001,1.7283520768901814,1.0953035478311355
0.00315,1.7283520768901814,1.0953035478311355
0.0031524999999999999,1.7283520768901814,1.0956363722348783
0.0031549999999999998,1.7280207826953169,1.0953035478311355
0.0031575000000000002,1.741272550489896,1.0999630894835335
0.00316,1.743922904048812,1.1019600359059898
0.0031624999999999999,1.7432603156590829,1.1012943870985044
0.0031649999999999998,1.7435916098539475,1.1022928603097326
0.0031675000000000002,1.743922904048812,1.1016272115022472
0.0031700000000000001,1.743922904048812,1.1016272115022472
0.0031725,1.743922904048812,1.1019600359059898
0.0031749999999999999,1.743922904048812,1.1019600359059898
0.0031775000000000002,1.7541930240896106,1.1066195775583878
0.0031800000000000001,1.7558494950639332,1.1086165239808441
0.0031825,1.7561807892587975,1.1089493483845867
0.0031849999999999999,1.7561807892587975,1.1086165239808441
0.0031874999999999998,1.7561807892587975,1.1086165239808441
0.0031900000000000001,1.7565120834536621,1.1082836995771013
0.0031925,1.7565120834536621,1.1082836995771013
0.0031949999999999999,1.7568433776485266,1.1079508751733587
0.0031974999999999998,1.7657883209098675,1.1119447680182712
0.0032000000000000002,1.7671134976893255,1.1132760656332421
0.0032025000000000001,1.7671134976893255,1.1129432412294993
0.0032049999999999999,1.7671134976893255,1.1129432412294993
0.0032074999999999998,1.7671134976893255,1.1126104168257567
0.0032100000000000002,1.7677760860790543,1.1122775924220138
0.0032125000000000001,1.7674447918841898,1.1126104168257567
0.003215,1.7674447918841898,1.1126104168257567
0.0032174999999999999,1.7744019699763438,1.1149401876519556
0.0032200000000000002,1.7763897351455309,1.1166043096706693
0.0032225000000000001,1.7763897351455309,1.1166043096706693
0.003225,1.7763897351455309,1.1162714852669264
0.0032274999999999999,1.7767210293403952,1.1169371340744119
0.0032299999999999998,1.7763897351455309,1.1166043096706693
0.0032325000000000001,1.7763897351455309,1.1166043096706693
0.003235,1.7763897351455309,1.1162714852669264
0.0032374999999999999,1.7823530306530915,1.1189340804968682
0.0032399999999999998,1.7840095016274138,1.1195997293043536
0.0032425000000000002,1.7840095016274138,1.1195997293043536
0.0032450000000000001,1.7840095016274138,1.1195997293043536
0.0032475,1.7836782074325492,1.1195997293043536
0.0032499999999999999,1.7840095016274138,1.1195997293043536
0.0032525000000000002,1.7840095016274138,1.1195997293043536
0.0032550000000000001,1.7836782074325492,1.119266904900611
0.0032575,1.787653737770923,1.1215966757268099
0.0032599999999999999,1.7883163261606521,1.1225951489380381
0.0032625000000000002,1.7883163261606521,1.1225951489380381
0.0032650000000000001,1.7879850319657875,1.1225951489380381
0.0032675,1.7883163261606521,1.1222623245342953
0.0032699999999999999,1.7879850319657875,1.1222623245342953
0.0032724999999999998,1.7883163261606521,1.1225951489380381
0.0032750000000000001,1.7886476203555164,1.1222623245342953
0.0032775,1.7919605623041612,1.1232607977455236
0.0032799999999999999,1.7922918564990258,1.1229279733417807
0.0032824999999999998,1.7922918564990258,1.1235936221492662
0.0032850000000000002,1.7922918564990258,1.1235936221492662
0.0032875000000000001,1.7922918564990258,1.1232607977455236
0.00329,1.7926231506938901,1.1229279733417807
0.0032924999999999999,1.7926231506938901,1.1232607977455236
0.0032950000000000002,1.7926231506938901,1.1232607977455236
0.0032975000000000001,1.7939483274733481,1.123926446553009
0.0033,1.7939483274733481,1.123926446553009
0.0033024999999999999,1.7939483274733481,1.1235936221492662
0.0033050000000000002,1.7939483274733481,1.123926446553009
0.0033075000000000001,1.7939483274733481,1.123926446553009
0.00331,1.7939483274733481,1.123926446553009
0.0033124999999999999,1.7936170332784835,1.1242592709567516
0.0033149999999999998,1.7942796216682126,1.1245920953604942
0.0033175000000000001,1.7946109158630772,1.123926446553009
0.00332,1.7949422100579415,1.1242592709567516
0.0033224999999999999,1.7949422100579415,1.123926446553009
0.0033249999999999998,1.7946109158630772,1.1245920953604942
0.0033275000000000002,1.7952735042528061,1.1242592709567516
0.0033300000000000001,1.7952735042528061,1.123926446553009
0.0033325,1.7952735042528061,1.123926446553009
0.0033349999999999999,1.7946109158630772,1.123926446553009
0.0033375000000000002,1.7949422100579415,1.123926446553009
0.0033400000000000001,1.7949422100579415,1.1242592709567516
0.0033425,1.7952735042528061,1.1242592709567516
0.0033449999999999999,1.7946109158630772,1.1245920953604942
0.0033475000000000002,1.7946109158630772,1.123926446553009
0.0033500000000000001,1.7949422100579415,1.1242592709567516
0.0033525,1.7946109158630772,1.123926446553009
0.0033549999999999999,1.7946109158630772,1.1242592709567516
0.0033574999999999998,1.7942796216682126,1.123926446553009
0.0033600000000000001,1.7942796216682126,1.1235936221492662
0.0033625,1.7942796216682126,1.1235936221492662
0.0033649999999999999,1.7942796216682126,1.1232607977455236
0.0033674999999999998,1.7942796216682126,1.1235936221492662
0.0033700000000000002,1.7939483274733481,1.1235936221492662
0.0033725000000000001,1.7942796216682126,1.1235936221492662
0.003375,1.7942796216682126,1.1235936221492662
0.0033774999999999999,1.7929544448887547,1.1229279733417807
0.0033800000000000002,1.7926231506938901,1.1222623245342953
0.0033825000000000001,1.7922918564990258,1.1225951489380381
0.003385,1.7926231506938901,1.1225951489380381
0.0033874999999999999,1.7926231506938901,1.1229279733417807
0.0033899999999999998,1.7922918564990258,1.1222623245342953
0.0033925000000000001,1.7926231506938901,1.1222623245342953
0.003395,1.7926231506938901,1.1222623245342953
0.0033974999999999999,1.7903040913298389,1.1219295001305527
0.0033999999999999998,1.7896415029401098,1.1209310269193244
0.0034025000000000001,1.7896415029401098,1.1209310269193244
0.003405,1.7899727971349744,1.120265378111839
0.0034074999999999999,1.7903040913298389,1.1209310269193244
0.0034099999999999998,1.7899727971349744,1.1212638513230673
0.0034125000000000002,1.7899727971349744,1.1212638513230673
0.0034150000000000001,1.7896415029401098,1.1212638513230673
0.0034175,1.7883163261606521,1.1205982025155818
0.0034199999999999999,1.7886476203555164,1.1199325537080964
0.0034225000000000002,1.7883163261606521,1.1199325537080964
0.0034250000000000001,1.7886476203555164,1.1199325537080964
0.0034275,1.7886476203555164,1.1199325537080964
0.0034299999999999999,1.7886476203555164,1.1205982025155818
0.0034324999999999998,1.7883163261606521,1.1199325537080964
0.0034350000000000001,1.7883163261606521,1.1205982025155818
0.0034375,1.7866598551863295,1.1195997293043536
0.0034399999999999999,1.7863285609914652,1.1189340804968682
0.0034424999999999998,1.7863285609914652,1.1186012560931256
0.0034450000000000001,1.7863285609914652,1.1186012560931256
0.0034475,1.7863285609914652,1.1186012560931256
0.0034499999999999999,1.7859972667966006,1.1186012560931256
0.0034524999999999998,1.7863285609914652,1.1186012560931256
0.0034550000000000002,1.7859972667966006,1.1186012560931256
0.0034575000000000001,1.7853346784068718,1.1182684316893827
0.00346,1.7846720900171427,1.1182684316893827
0.0034624999999999999,1.7846720900171427,1.1182684316893827
0.0034650000000000002,1.7846720900171427,1.1182684316893827
0.0034675000000000001,1.7846720900171427,1.1179356072856401
0.00347,1.7846720900171427,1.1182684316893827
0.0034724999999999999,1.7846720900171427,1.1179356072856401
0.0034749999999999998,1.7843407958222783,1.1179356072856401
0.0034775000000000001,1.7833469132376849,1.1172699584781547
0.00348,1.7833469132376849,1.1166043096706693
0.0034824999999999999,1.7833469132376849,1.1166043096706693
0.0034849999999999998,1.7833469132376849,1.1166043096706693
0.0034875000000000001,1.7833469132376849,1.1169371340744119
0.00349,1.7833469132376849,1.1166043096706693
0.0034924999999999999,1.7830156190428204,1.1166043096706693
0.0034949999999999998,1.7830156190428204,1.1166043096706693
0.0034975000000000002,1.7823530306530915,1.1166043096706693
0.0035000000000000001,1.7823530306530915,1.1166043096706693
0.0035025,1.7826843248479558,1.1162714852669264
0.0035049999999999999,1.7823530306530915,1.1162714852669264
0.0035075000000000002,1.7823530306530915,1.1162714852669264
0.0035100000000000001,1.7823530306530915,1.1162714852669264
0.0035125,1.7823530306530915,1.1162714852669264
0.0035149999999999999,1.7826843248479558,1.1162714852669264
0.0035174999999999998,1.7803652654839046,1.115605836459441
0.0035200000000000001,1.7803652654839046,1.115605836459441
0.0035225,1.7800339712890401,1.1152730120556984
0.0035249999999999999,1.7800339712890401,1.115605836459441
0.0035274999999999998,1.7800339712890401,1.1159386608631838
0.0035300000000000002,1.7800339712890401,1.115605836459441
0.0035325,1.7800339712890401,1.1162714852669264
0.0035349999999999999,1.7800339712890401,1.1152730120556984
0.0035374999999999998,1.7797026770941755,1.1159386608631838
0.0035400000000000002,1.7797026770941755,1.115605836459441
0.0035425000000000001,1.7793713828993112,1.1159386608631838
