#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:48::39.436

Time (s),Channel 1 (V),Channel 2 (V)
-0.0090100000000000006,1.9357422428753446,1.1994775862026048
-0.0090074999999999999,1.9354109486804802,1.2001432350100902
-0.0090050000000000009,1.9347483602907516,1.2001432350100902
-0.0090025000000000001,1.9350796544856159,1.1998104106063474
-0.0089999999999999993,1.9350796544856161,1.20014323501009
-0.0089975000000000003,1.9354109486804802,1.1998104106063474
-0.0089949999999999995,1.9344170660958868,1.1998104106063474
-0.0089925000000000005,1.9330918893164291,1.2014745326250611
-0.0089899999999999997,1.9330918893164291,1.2014745326250611
-0.0089875000000000007,1.9330918893164291,1.2014745326250611
-0.0089849999999999999,1.9327605951215645,1.2014745326250611
-0.0089824999999999992,1.9327605951215645,1.2014745326250609
-0.0089800000000000001,1.9327605951215645,1.2008088838175757
-0.0089774999999999994,1.9330918893164284,1.2011417082213185
-0.0089750000000000003,1.9314354183421065,1.2018073570288037
-0.0089724999999999996,1.9287850647831908,1.2034714790475174
-0.0089700000000000005,1.9291163589780553,1.2031386546437746
-0.0089674999999999998,1.9291163589780553,1.2034714790475174
-0.0089650000000000007,1.928785064783191,1.2031386546437748
-0.0089625,1.9287850647831908,1.2031386546437746
-0.0089599999999999992,1.9291163589780553,1.2031386546437746
-0.0089575000000000002,1.9291163589780553,1.2031386546437746
-0.0089549999999999994,1.9281224763934606,1.2034714790475185
-0.0089525000000000004,1.9251408286396816,1.2058012498737163
-0.0089499999999999996,1.9251408286396816,1.2058012498737163
-0.0089475000000000006,1.9251408286396816,1.2058012498737163
-0.0089449999999999998,1.9254721228345459,1.2054684254699737
-0.0089425000000000008,1.9254721228345459,1.2058012498737161
-0.00894,1.9251408286396816,1.2061340742774591
-0.0089374999999999993,1.9251408286396809,1.2058012498737167
-0.0089350000000000002,1.9238156518602236,1.2067997230849445
-0.0089324999999999995,1.9201714157167142,1.2104607915261143
-0.0089300000000000004,1.9205027099115788,1.2101279671223717
-0.0089274999999999997,1.9201714157167142,1.2104607915261143
-0.0089250000000000006,1.9201714157167142,1.2104607915261143
-0.0089224999999999999,1.9201714157167142,1.2107936159298571
-0.0089200000000000008,1.9201714157167142,1.2104607915261145
-0.0089175000000000001,1.9201714157167142,1.2101279671223717
-0.0089149999999999993,1.9185149447423904,1.2107936159298587
-0.0089125000000000003,1.9152020027937471,1.2141218599672843
-0.0089099999999999995,1.9148707085988828,1.2144546843710269
-0.0089075000000000005,1.9152020027937471,1.2144546843710269
-0.0089049999999999997,1.9148707085988828,1.2141218599672843
-0.0089025000000000007,1.9152020027937469,1.2147875087747695
-0.0088999999999999999,1.9152020027937471,1.2147875087747697
-0.0088974999999999992,1.9148707085988821,1.2141218599672845
-0.0088950000000000001,1.9135455318194248,1.2147875087747697
-0.0088924999999999994,1.9102325898707799,1.2177829284084543
-0.0088900000000000003,1.9102325898707799,1.2181157528121966
-0.0088874999999999996,1.9099012956759156,1.217782928408454
-0.0088850000000000005,1.9099012956759156,1.2181157528121966
-0.0088824999999999998,1.9102325898707799,1.217782928408454
-0.0088800000000000007,1.9105638840656443,1.217782928408454
-0.0088775,1.9105638840656445,1.217782928408454
-0.0088749999999999992,1.9089074130913211,1.2187814016196836
-0.0088725000000000002,1.9065883537272708,1.2221096456571092
-0.0088699999999999994,1.9065883537272708,1.221443996849624
-0.0088675000000000004,1.9065883537272708,1.2217768212533666
-0.0088649999999999996,1.9069196479221353,1.2221096456571092
-0.0088625000000000006,1.9062570595324064,1.221443996849624
-0.0088599999999999998,1.9069196479221353,1.2217768212533666
-0.0088575000000000008,1.9069196479221353,1.2217768212533666
-0.008855,1.9052631769478128,1.2227752944645947
-0.0088524999999999993,1.9019502349991682,1.2264363629057644
-0.0088500000000000002,1.902612823388897,1.2261035385020218
-0.0088474999999999995,1.902612823388897,1.2264363629057646
-0.0088450000000000004,1.9022815291940325,1.2261035385020218
-0.0088424999999999997,1.9022815291940325,1.2261035385020218
-0.0088400000000000006,1.9026128233888968,1.2257707140982794
-0.0088374999999999999,1.902612823388897,1.2261035385020218
-0.0088350000000000008,1.9019502349991682,1.226769187309507
-0.0088325000000000001,1.8999624698299811,1.2297646069431918
-0.0088299999999999993,1.8999624698299813,1.229764606943192
-0.0088275000000000003,1.9006250582197102,1.2300974313469344
-0.0088249999999999995,1.9006250582197102,1.2297646069431918
-0.0088225000000000005,1.9002937640248456,1.229431782539449
-0.0088199999999999997,1.9002937640248456,1.229431782539449
-0.0088175000000000007,1.9002937640248456,1.229431782539449
-0.0088149999999999999,1.8996311756351167,1.2304302557506772
-0.0088124999999999992,1.8983059988556588,1.2340913241918472
-0.0088100000000000001,1.8983059988556588,1.2344241485955898
-0.0088074999999999994,1.898305998855659,1.234091324191847
-0.0088050000000000003,1.8986372930505233,1.234091324191847
-0.0088024999999999996,1.8986372930505233,1.234091324191847
-0.0088000000000000005,1.8986372930505233,1.234091324191847
-0.0087974999999999998,1.8983059988556588,1.2337584997881044
-0.0087950000000000007,1.8986372930505231,1.2350897974030743
-0.0087925,1.8986372930505233,1.2394165146517304
-0.0087899999999999992,1.8983059988556588,1.2397493390554728
-0.0087875000000000002,1.8983059988556588,1.2394165146517304
-0.0087849999999999994,1.8979747046607942,1.2394165146517306
-0.0087825000000000004,1.8979747046607942,1.239749339055473
-0.0087799999999999996,1.8983059988556588,1.2390836902479876
-0.0087775000000000006,1.8983059988556588,1.2397493390554728
-0.0087749999999999998,1.8986372930505233,1.2410806366704439
-0.0087725000000000008,1.900293764024845,1.2494012467640081
-0.00877,1.9006250582197102,1.249068422360269
-0.0087674999999999993,1.90062505821971,1.2490684223602688
-0.0087650000000000002,1.9002937640248456,1.2487355979565264
-0.0087624999999999995,1.9002937640248456,1.2487355979565264
-0.0087600000000000004,1.9002937640248456,1.249068422360269
-0.0087574999999999997,1.9006250582197102,1.249068422360269
-0.0087550000000000006,1.9016189408043032,1.2513981931864671
-0.0087524999999999999,1.9055944711426773,1.2620485741062348
-0.0087500000000000008,1.905263176947813,1.2620485741062348
-0.0087475000000000001,1.9055944711426773,1.2620485741062348
-0.0087449999999999993,1.9055944711426771,1.2617157497024922
-0.0087425000000000003,1.9052631769478128,1.2617157497024922
-0.0087399999999999995,1.9052631769478128,1.2617157497024922
-0.0087375000000000005,1.9052631769478128,1.2617157497024922
-0.0087349999999999997,1.9072509421169996,1.2647111693361766
-0.0087325000000000007,1.9122203550399646,1.277358496678394
-0.0087299999999999999,1.9122203550399668,1.2770256722746569
-0.0087274999999999991,1.9122203550399666,1.2773584966783997
-0.0087250000000000001,1.9118890608451025,1.2773584966783997
-0.0087224999999999994,1.9122203550399668,1.2770256722746569
-0.0087200000000000003,1.9122203550399668,1.2770256722746569
-0.0087174999999999996,1.9118890608451025,1.2773584966783997
-0.0087150000000000005,1.9142081202091537,1.2800210919083415
-0.0087124999999999998,1.9205027099115788,1.2939997168655353
-0.0087100000000000007,1.9205027099115788,1.2939997168655353
-0.0087075,1.9205027099115788,1.2943325412692781
-0.0087049999999999992,1.9205027099115786,1.2939997168655353
-0.0087025000000000002,1.9201714157167142,1.2939997168655353
-0.0086999999999999994,1.9205027099115786,1.2939997168655355
-0.0086975000000000004,1.9201714157167142,1.2943325412692781
-0.0086949999999999996,1.9228217692756302,1.2969951364992198
-0.0086925000000000006,1.9294476531729166,1.3129707078788626
-0.0086899999999999998,1.9294476531729197,1.3129707078788699
-0.0086875000000000008,1.9294476531729197,1.3126378834751276
-0.008685,1.9291163589780553,1.3126378834751273
-0.0086824999999999992,1.9294476531729199,1.3126378834751273
-0.0086800000000000002,1.9297789473677842,1.3126378834751273
-0.0086774999999999994,1.9294476531729197,1.3123050590713845
-0.0086750000000000004,1.9317667125369711,1.3159661275125545
-0.0086724999999999997,1.9367361254599382,1.3292791036622629
-0.0086700000000000006,1.9367361254599382,1.3296119280660055
-0.0086674999999999999,1.9370674196548028,1.3292791036622629
-0.0086650000000000008,1.9367361254599385,1.3292791036622629
-0.0086625000000000001,1.9364048312650737,1.3289462792585203
-0.0086599999999999993,1.9367361254599382,1.3292791036622631
-0.0086575000000000003,1.9367361254599382,1.3296119280660057
-0.0086549999999999995,1.9390551848239896,1.3322745232959474
-0.0086525000000000005,1.9453497745264148,1.3459203238493986
-0.0086499999999999997,1.9450184803315502,1.3455874994456558
-0.0086475000000000007,1.9446871861366859,1.3459203238493984
-0.0086449999999999999,1.9446871861366857,1.3459203238493986
-0.0086424999999999991,1.9450184803315502,1.3459203238493986
-0.0086400000000000001,1.9450184803315502,1.3459203238493986
-0.0086374999999999993,1.9450184803315509,1.3455874994456569
-0.0086350000000000003,1.9466749513058725,1.3479172702718549
-0.0086324999999999995,1.9526382468134331,1.3595661244028499
-0.0086300000000000005,1.9526382468134331,1.3595661244028499
-0.0086274999999999998,1.9526382468134331,1.3595661244028499
-0.0086250000000000007,1.9526382468134331,1.3598989488065925
-0.0086225,1.9526382468134331,1.3602317732103353
-0.0086199999999999992,1.952306952618569,1.3598989488065927
-0.0086175000000000002,1.9526382468134331,1.3598989488065927
-0.0086149999999999994,1.9542947177877579,1.3615630708253117
-0.0086125000000000004,1.9592641307107228,1.3735447493600439
-0.0086099999999999996,1.9595954249055871,1.3735447493600439
-0.0086075000000000006,1.9592641307107228,1.3732119249563011
-0.0086049999999999998,1.9595954249055871,1.3728791005525585
-0.0086025000000000008,1.959264130710723,1.3732119249563008
-0.0086,1.9595954249055871,1.3728791005525585
-0.0085974999999999992,1.9599267191004519,1.3728791005525594
-0.0085950000000000002,1.9605893074901806,1.3748760469750148
-0.0085924999999999994,1.96423354363369,1.3835294814723251
-0.0085900000000000004,1.9639022494388254,1.3835294814723251
-0.0085874999999999996,1.9639022494388254,1.3831966570685825
-0.0085850000000000006,1.9639022494388254,1.3835294814723249
-0.0085824999999999999,1.96423354363369,1.3835294814723251
-0.0085800000000000008,1.96423354363369,1.3831966570685827
-0.0085775000000000001,1.96423354363369,1.3831966570685825
-0.0085749999999999993,1.9648961320234204,1.3848607790872993
-0.0085725000000000003,1.9685403681669282,1.3921829159696357
-0.0085699999999999995,1.9685403681669282,1.3915172671621503
-0.0085675000000000005,1.9685403681669282,1.3921829159696357
-0.0085649999999999997,1.9688716623617926,1.3921829159696357
-0.0085625000000000007,1.9688716623617926,1.3918500915658933
-0.0085599999999999999,1.9688716623617926,1.3918500915658931
-0.0085574999999999991,1.9688716623617928,1.3918500915658936
-0.0085550000000000001,1.9695342507515217,1.3928485647771212
-0.0085524999999999993,1.9718533101155729,1.397840930833262
-0.0085500000000000003,1.9718533101155729,1.397840930833262
-0.0085474999999999995,1.9718533101155729,1.397840930833262
-0.0085450000000000005,1.9715220159207085,1.397840930833262
-0.0085424999999999997,1.9718533101155729,1.3975081064295192
-0.0085400000000000007,1.9718533101155729,1.3978409308332618
-0.0085375,1.9718533101155729,1.397840930833262
-0.0085349999999999992,1.9731784868950315,1.398506579640749
-0.0085325000000000002,1.9748349578693531,1.4021676480819172
-0.0085299999999999994,1.9745036636744888,1.4025004724856596
-0.0085275000000000004,1.9745036636744888,1.4021676480819172
-0.0085249999999999996,1.9751662520642177,1.4021676480819172
-0.0085225000000000006,1.9748349578693531,1.4025004724856598
-0.0085199999999999998,1.9751662520642177,1.4028332968894026
-0.0085175000000000008,1.975497546259082,1.40250047248566
-0.008515,1.9751662520642177,1.4031661212931452
-0.0085124999999999992,1.9764914288436757,1.4061615409268298
-0.0085100000000000002,1.9764914288436757,1.4061615409268298
-0.0085074999999999994,1.9764914288436757,1.4061615409268298
-0.0085050000000000004,1.9764914288436757,1.4064943653305724
-0.0085024999999999996,1.9761601346488111,1.4061615409268298
-0.0085000000000000006,1.9761601346488111,1.4064943653305721
-0.0084974999999999998,1.9764914288436757,1.4064943653305724
-0.0084950000000000008,1.9764914288436757,1.4064943653305724
-0.0084925,1.9774853114282691,1.4071600141380578
-0.0084899999999999993,1.9771540172334046,1.4074928385418004
-0.0084875000000000003,1.9771540172334046,1.4071600141380578
-0.0084849999999999995,1.9771540172334046,1.4068271897343152
-0.0084825000000000005,1.9774853114282691,1.4071600141380578
-0.0084799999999999997,1.9771540172334046,1.4068271897343152
-0.0084775000000000007,1.9768227230385402,1.4064943653305726
-0.0084749999999999999,1.9771540172334046,1.4068271897343152
-0.0084725000000000009,1.9768227230385402,1.4078256629455428
-0.0084700000000000001,1.97682272303854,1.4078256629455432
-0.0084674999999999993,1.9764914288436759,1.4074928385418004
-0.0084650000000000003,1.97682272303854,1.4071600141380578
-0.0084624999999999995,1.9764914288436757,1.4074928385418006
-0.0084600000000000005,1.97682272303854,1.4074928385418006
-0.0084574999999999997,1.9771540172334046,1.4074928385418006
-0.0084550000000000007,1.9768227230385402,1.4074928385418006
-0.0084524999999999999,1.978147899817998,1.4064943653305724
-0.0084499999999999992,1.9781478998179978,1.406827189734315
-0.0084475000000000001,1.9778166056231334,1.4064943653305724
-0.0084449999999999994,1.9778166056231334,1.4068271897343152
-0.0084425000000000004,1.9778166056231334,1.4068271897343152
-0.0084399999999999996,1.9778166056231334,1.4068271897343152
-0.0084375000000000006,1.978147899817998,1.4068271897343152
-0.0084349999999999998,1.9778166056231334,1.4064943653305724
-0.0084325000000000008,1.9761601346488118,1.406827189734315
-0.00843,1.9764914288436757,1.4071600141380578
-0.0084274999999999992,1.9761601346488114,1.4071600141380574
-0.0084250000000000002,1.9764914288436757,1.4061615409268298
-0.0084224999999999994,1.9764914288436757,1.4071600141380578
-0.0084200000000000004,1.9764914288436757,1.4071600141380578
-0.0084174999999999996,1.9764914288436757,1.4068271897343152
-0.0084150000000000006,1.9761601346488114,1.4068271897343152
-0.0084124999999999998,1.9751662520642177,1.4041645945043735
-0.0084100000000000008,1.9751662520642177,1.4044974189081159
-0.0084075,1.9754975462590822,1.4048302433118589
-0.0084049999999999993,1.975497546259082,1.4051630677156015
-0.0084025000000000002,1.9748349578693531,1.4051630677156015
-0.0083999999999999995,1.9754975462590822,1.4051630677156015
-0.0083975000000000005,1.9754975462590822,1.4048302433118589
-0.0083949999999999997,1.9754975462590822,1.4041645945043735
-0.0083925000000000007,1.9748349578693534,1.4025004724856605
-0.0083899999999999999,1.9745036636744888,1.4025004724856598
-0.0083875000000000009,1.9745036636744888,1.4021676480819174
-0.0083850000000000001,1.9748349578693531,1.4021676480819172
-0.0083824999999999993,1.9748349578693531,1.4025004724856598
-0.0083800000000000003,1.9748349578693531,1.4025004724856598
-0.0083774999999999995,1.9751662520642177,1.4025004724856598
-0.0083750000000000005,1.9745036636744888,1.4021676480819172
-0.0083724999999999997,1.9738410752847597,1.4001707016594609
-0.0083700000000000007,1.974172369479624,1.4001707016594609
-0.0083674999999999999,1.9741723694796243,1.4008363504669463
-0.0083649999999999992,1.9745036636744888,1.4005035260632033
-0.0083625000000000001,1.9745036636744888,1.4001707016594609
-0.0083599999999999994,1.9741723694796243,1.4001707016594609
-0.0083575000000000003,1.9741723694796243,1.4001707016594609
-0.0083549999999999996,1.9741723694796243,1.4001707016594609
-0.0083525000000000005,1.9731784868950308,1.3995050528519755
-0.0083499999999999998,1.9731784868950308,1.3991722284482329
-0.0083475000000000008,1.9735097810898952,1.3995050528519752
-0.008345,1.9731784868950308,1.3995050528519755
-0.0083424999999999992,1.9731784868950311,1.3995050528519755
-0.0083400000000000002,1.9735097810898954,1.3995050528519755
