#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:52::58.188

Time (s),Channel 1 (V),Channel 2 (V)
-0.001255,1.2946879758125796,1.9310256256290885
-0.0012524999999999999,1.294356681617715,1.931691274436574
-0.00125,1.2940253874228504,1.9313584500328314
-0.0012474999999999999,1.294356681617715,1.931691274436574
-0.001245,1.2946879758125796,1.931691274436574
-0.0012424999999999999,1.2946879758125796,1.9320240988403168
-0.00124,1.2940253874228504,1.9320240988403168
-0.0012375000000000001,1.2946879758125796,1.9320240988403168
-0.001235,1.2936940932279861,1.931691274436574
-0.0012325000000000001,1.2936940932279861,1.9313584500328314
-0.00123,1.2940253874228504,1.9313584500328314
-0.0012275000000000001,1.2933627990331216,1.9306928012253459
-0.001225,1.2933627990331216,1.9310256256290885
-0.0012225000000000001,1.2927002106433927,1.9306928012253459
-0.0012199999999999999,1.2927002106433927,1.9306928012253459
-0.0012175,1.2933627990331216,1.9313584500328314
-0.0012149999999999999,1.293031504838257,1.9306928012253459
-0.0012125,1.2920376222536636,1.9293615036103751
-0.0012099999999999999,1.2923689164485281,1.9293615036103751
-0.0012075,1.2923689164485281,1.9296943280141177
-0.0012049999999999999,1.2920376222536636,1.9293615036103751
-0.0012025,1.291706328058799,1.9293615036103751
-0.0011999999999999999,1.291706328058799,1.9293615036103751
-0.0011975,1.2913750338639347,1.9300271524178605
-0.0011950000000000001,1.2900498570844767,1.9290286792066322
-0.0011925,1.287399503525561,1.9270317327841759
-0.0011900000000000001,1.287399503525561,1.9266989083804333
-0.0011875,1.2870682093306964,1.9266989083804333
-0.0011850000000000001,1.287399503525561,1.9266989083804333
-0.0011825,1.2870682093306964,1.9266989083804333
-0.0011800000000000001,1.287399503525561,1.9266989083804333
-0.0011774999999999999,1.2877307977204253,1.9263660839766905
-0.001175,1.2844178557717807,1.9257004351692051
-0.0011724999999999999,1.2794484428488135,1.9223721911317779
-0.00117,1.2794484428488135,1.9223721911317779
-0.0011674999999999999,1.2794484428488135,1.9227050155355208
-0.001165,1.2794484428488135,1.9223721911317779
-0.0011624999999999999,1.2794484428488135,1.9223721911317779
-0.00116,1.2794484428488135,1.9220393667280353
-0.0011574999999999999,1.2797797370436779,1.9223721911317779
-0.001155,1.2751416183155753,1.9197095959018362
-0.0011525000000000001,1.2685157344182856,1.9130531078269821
-0.00115,1.2681844402234212,1.9123874590194967
-0.0011475000000000001,1.2685157344182856,1.9123874590194967
-0.001145,1.2685157344182856,1.9123874590194967
-0.0011425000000000001,1.2681844402234212,1.9123874590194967
-0.00114,1.2685157344182856,1.9127202834232393
-0.0011375000000000001,1.2681844402234212,1.9130531078269821
-0.0011349999999999999,1.263877615690183,1.9103905125970404
-0.0011325,1.2559265550134355,1.9030683757147007
-0.0011299999999999999,1.2559265550134355,1.9030683757147007
-0.0011275,1.255595260818571,1.9027355513109578
-0.0011249999999999999,1.255595260818571,1.9034012001184433
-0.0011225,1.255595260818571,1.9030683757147007
-0.0011199999999999999,1.255595260818571,1.9034012001184433
-0.0011175,1.2559265550134355,1.9030683757147007
-0.0011150000000000001,1.2502945537007393,1.9000729560810161
-0.0011125,1.2406870220496695,1.8904210483724775
-0.0011100000000000001,1.2406870220496695,1.8910866971799629
-0.0011075,1.2410183162445341,1.8910866971799629
-0.0011050000000000001,1.2413496104393984,1.8910866971799629
-0.0011025,1.2413496104393984,1.8910866971799629
-0.0011000000000000001,1.2410183162445341,1.8910866971799629
-0.0010975,1.2410183162445341,1.8907538727762203
-0.0010950000000000001,1.2357176091267024,1.8877584531425358
-0.0010924999999999999,1.2254474890859035,1.8787721942414826
-0.00109,1.2254474890859035,1.8791050186452254
-0.0010874999999999999,1.2254474890859035,1.8787721942414826
-0.001085,1.2254474890859035,1.8791050186452254
-0.0010824999999999999,1.2254474890859035,1.8791050186452254
-0.00108,1.2254474890859035,1.8787721942414826
-0.0010774999999999999,1.2257787832807681,1.8787721942414826
-0.001075,1.2264413716704969,1.8757767746077982
-0.0010725000000000001,1.2280978426448192,1.865459218091774
-0.00107,1.2280978426448192,1.865459218091774
-0.0010675000000000001,1.2284291368396838,1.8657920424955168
-0.001065,1.2284291368396838,1.8657920424955168
-0.0010625000000000001,1.2280978426448192,1.865459218091774
-0.00106,1.2284291368396838,1.865459218091774
-0.0010575000000000001,1.2280978426448192,1.865459218091774
-0.0010549999999999999,1.2396931394650761,1.8591355544206625
-0.0010525000000000001,1.2605646737415381,1.8378347925811289
-0.0010499999999999999,1.2602333795466738,1.8381676169848715
-0.0010475,1.2602333795466738,1.8381676169848715
-0.0010449999999999999,1.2602333795466738,1.8381676169848715
-0.0010425,1.2602333795466738,1.8381676169848715
-0.0010399999999999999,1.2605646737415381,1.8381676169848715
-0.0010375,1.2599020853518093,1.8381676169848715
-0.0010349999999999999,1.2784545602642201,1.8258531140463912
-0.0010325,1.3145656275044482,1.786579834404751
-0.0010300000000000001,1.3139030391147193,1.7869126588084938
-0.0010275,1.3139030391147193,1.786579834404751
-0.0010250000000000001,1.3139030391147193,1.7869126588084938
-0.0010225,1.3135717449198547,1.786579834404751
-0.0010200000000000001,1.3135717449198547,1.7869126588084938
-0.0010175,1.3135717449198547,1.7869126588084938
-0.0010150000000000001,1.3367623385603682,1.7719355606400715
-0.0010124999999999999,1.3794992896978859,1.7193493048487229
-0.00101,1.3798305838927503,1.7196821292524656
-0.0010074999999999999,1.3798305838927503,1.7196821292524656
-0.001005,1.3794992896978859,1.7190164804449801
-0.0010024999999999999,1.3791679955030214,1.7190164804449801
-0.001,1.3794992896978859,1.7190164804449801
-0.00099749999999999991,1.3791679955030214,1.7196821292524656
-0.00099500000000000001,1.4053402368973151,1.7023752602578446
-0.00099249999999999989,1.4550343661269869,1.6418012187766706
-0.00098999999999999999,1.4547030719321223,1.6434653407953843
-0.0009875000000000001,1.4547030719321223,1.6431325163916415
-0.00098499999999999998,1.454371777737258,1.6431325163916415
-0.00098250000000000008,1.454371777737258,1.6427996919878989
-0.00097999999999999997,1.454371777737258,1.6431325163916415
-0.00097750000000000007,1.454371777737258,1.6427996919878989
-0.00097499999999999996,1.4798814307418229,1.6261584718007631
-0.00097249999999999995,1.5302381483612235,1.5629218350896477
-0.00097000000000000005,1.529906854166359,1.5632546594933905
-0.00096750000000000004,1.529906854166359,1.5632546594933905
-0.00096500000000000004,1.5295755599714944,1.5632546594933905
-0.00096250000000000003,1.5295755599714944,1.5632546594933905
-0.00096000000000000002,1.5292442657766301,1.5635874838971331
-0.00095750000000000002,1.5292442657766301,1.5635874838971331
-0.00095500000000000001,1.554753918781195,1.5466134393062547
-0.0009525,1.604779342205731,1.4837096269988819
-0.00095,1.604779342205731,1.4843752758063673
-0.00094749999999999999,1.604779342205731,1.4850409246138527
-0.00094499999999999998,1.604779342205731,1.4850409246138527
-0.00094249999999999998,1.604779342205731,1.4843752758063673
-0.00093999999999999997,1.6041167538160022,1.4847081002101101
-0.00093749999999999997,1.6044480480108665,1.4843752758063673
-0.00093499999999999996,1.6263134648719222,1.4690653532342026
-0.00093249999999999995,1.6730259463478137,1.4098226093679995
-0.00093000000000000005,1.6730259463478137,1.4108210825792278
-0.00092750000000000005,1.6723633579580846,1.4108210825792278
-0.00092500000000000004,1.6730259463478137,1.4111539069829704
-0.00092250000000000003,1.6726946521529491,1.4111539069829704
-0.00092000000000000003,1.6720320637632202,1.4108210825792278
-0.00091750000000000002,1.6723633579580846,1.4108210825792278
-0.00091500000000000001,1.6929035980396823,1.3975081064295192
-0.00091250000000000001,1.7353092549823355,1.3429249042157143
-0.00091,1.7349779607874709,1.3429249042157143
-0.0009075,1.7349779607874709,1.3432577286194569
-0.00090499999999999999,1.7346466665926066,1.3429249042157143
-0.00090249999999999998,1.7346466665926066,1.3432577286194569
-0.00089999999999999998,1.7349779607874709,1.3432577286194569
-0.00089749999999999997,1.7349779607874709,1.3435905530231997
-0.00089499999999999996,1.7518739647255595,1.331608874488462
-0.00089249999999999996,1.7886476203555164,1.2846806335607395
-0.00088999999999999995,1.7883163261606521,1.2846806335607395
-0.00088750000000000005,1.7886476203555164,1.2850134579644821
-0.00088500000000000004,1.7883163261606521,1.2846806335607395
-0.00088250000000000004,1.7886476203555164,1.2853462823682249
-0.00088000000000000003,1.7883163261606521,1.2853462823682249
-0.00087750000000000002,1.7886476203555164,1.2853462823682249
-0.00087500000000000002,1.8025619765398246,1.275694374659686
-0.00087250000000000001,1.8340349250519501,1.2360882706143033
-0.00087000000000000001,1.8337036308570855,1.2357554462105604
-0.0008675,1.8337036308570855,1.2360882706143033
-0.00086499999999999999,1.8337036308570855,1.2364210950180459
-0.00086249999999999999,1.8337036308570855,1.2364210950180459
-0.00085999999999999998,1.8337036308570855,1.2364210950180459
-0.00085749999999999997,1.8337036308570855,1.2364210950180459
-0.00085499999999999997,1.8446363392876133,1.2281004849244781
-0.00085249999999999996,1.8684895213178558,1.1974806397801485
-0.00084999999999999995,1.8688208155127202,1.1981462885876339
-0.00084749999999999995,1.8688208155127202,1.1981462885876339
-0.00084500000000000005,1.8684895213178558,1.1981462885876339
-0.00084250000000000004,1.8684895213178558,1.1984791129913765
-0.00084000000000000003,1.8688208155127202,1.1978134641838911
-0.00083750000000000003,1.8684895213178558,1.1981462885876339
-0.00083500000000000002,1.8771031703843322,1.1918226249165225
-0.00083250000000000002,1.8953243511018785,1.1665279702320761
-0.00083000000000000001,1.8949930569070139,1.1668607946358189
-0.0008275,1.8953243511018785,1.1668607946358189
-0.000825,1.8949930569070139,1.1665279702320761
-0.00082249999999999999,1.8953243511018785,1.1668607946358189
-0.00081999999999999998,1.8949930569070139,1.1668607946358189
-0.00081749999999999998,1.8953243511018785,1.1668607946358189
-0.00081499999999999997,1.9009563524145745,1.1628669017909063
-0.00081249999999999996,1.9138768260142893,1.1445615595850571
-0.00080999999999999996,1.9135455318194248,1.1452272083925426
-0.00080749999999999995,1.9138768260142893,1.1442287351813143
-0.00080500000000000005,1.9135455318194248,1.1448943839887997
-0.00080250000000000004,1.9132142376245602,1.1448943839887997
-0.00080000000000000004,1.9138768260142893,1.1448943839887997
